,name,place,lat,lon,map
90408, คำพราน, town,14.8335805,101.0919916,D:/MapsData/ คำพราน.png
90409, แสลงพัน, town,14.7352606,101.0768633,D:/MapsData/ แสลงพัน.png
90410, กุดนกเปล้า, town,14.5069238,100.9679397,D:/MapsData/ กุดนกเปล้า.png
90411, ป๊อกแป๊ก, town,14.519863699999998,100.8591859,D:/MapsData/ ป๊อกแป๊ก.png
90412, ตะกุด, town,14.5500144,100.9359601,D:/MapsData/ ตะกุด.png
90413, ธารเกษม, town,14.7625801,100.8164814,D:/MapsData/ ธารเกษม.png
90414, นายาว, town,14.7561861,100.7329385,D:/MapsData/ นายาว.png
90415, พุกร่าง, town,14.6749327,100.7735121,D:/MapsData/ พุกร่าง.png
90416, หนองแก, town,14.7023167,100.7504545,D:/MapsData/ หนองแก.png
90417, ห้วยป่าหวาย, town,14.6405883,100.8126965,D:/MapsData/ ห้วยป่าหวาย.png
90418, ท่าลาน, town,14.5752736,100.7708425,D:/MapsData/ ท่าลาน.png
90419, บางโขมด, town,14.6027085,100.7360312,D:/MapsData/ บางโขมด.png
90420, หนองบัว, town,14.6197486,100.777415,D:/MapsData/ หนองบัว.png
90421, ดอนพุด, town,14.589963699999998,100.6256606,D:/MapsData/ ดอนพุด.png
90422, โพสังโฆ, town,14.814130800000004,100.3631128,D:/MapsData/ โพสังโฆ.png
90423, พรหมบุรี, town,14.8484604,100.4439079,D:/MapsData/ พรหมบุรี.png
90424, บางน้ำเชี่ยว, town,14.7897519,100.4540654,D:/MapsData/ บางน้ำเชี่ยว.png
90425, 十里镇, town,22.887899,110.5984525,D:/MapsData/ 十里镇.png
90426, 县底镇, town,22.978132,110.568503,D:/MapsData/ 县底镇.png
90427, เขาพระงาม, town,14.885467000000002,100.629175,D:/MapsData/ เขาพระงาม.png
90428, ถนนใหญ่, town,14.8341155,100.6255182,D:/MapsData/ ถนนใหญ่.png
90429, ท่าศาลา, town,14.7870768,100.699044,D:/MapsData/ ท่าศาลา.png
90430, ป่าตาล, town,14.7659063,100.6470946,D:/MapsData/ ป่าตาล.png
90431, โคกสลุด, town,14.8819072,100.4835042,D:/MapsData/ โคกสลุด.png
90432, ท่าโขลง, town,14.913541,100.4666135,D:/MapsData/ ท่าโขลง.png
90433, บางงา, town,14.8588876,100.4586412,D:/MapsData/ บางงา.png
90434, โพตลาดแก้ว, town,14.808103699999998,100.5583937,D:/MapsData/ โพตลาดแก้ว.png
90435, พัฒนานิคม, town,14.854889300000002,100.988985,D:/MapsData/ พัฒนานิคม.png
90436, เขาพระยาเดินธง, town,14.908551199999998,100.9535045,D:/MapsData/ เขาพระยาเดินธง.png
90437, แก่งเสือเต้น, town,14.8434734,101.0606944,D:/MapsData/ แก่งเสือเต้น.png
90438, ดีลัง, town,14.932352800000002,100.8945834,D:/MapsData/ ดีลัง.png
90439, นางบวช, town,14.809974300000002,100.1166146,D:/MapsData/ นางบวช.png
90440, บ้านแหลม, town,14.3653898,100.14627,D:/MapsData/ บ้านแหลม.png
90441, บ้านแหลมพัฒนา, town,14.3795293,100.1617863,D:/MapsData/ บ้านแหลมพัฒนา.png
90442, ตะค่า, town,14.3826518,100.1676061,D:/MapsData/ ตะค่า.png
90443, ต้นคราม, town,14.4178124,100.1365417,D:/MapsData/ ต้นคราม.png
90444, บางปลาม้า, town,14.4045603,100.1340365,D:/MapsData/ บางปลาม้า.png
90445, ไผ่กองดิน, town,14.3356781,100.2436712,D:/MapsData/ ไผ่กองดิน.png
90446, ท่าระหัด, town,14.4395462,100.1325635,D:/MapsData/ ท่าระหัด.png
90447, ท่าเสด็จ, town,14.4965108,100.0181774,D:/MapsData/ ท่าเสด็จ.png
90448, โพธิ์พระยา, town,14.5361655,100.12360859999998,D:/MapsData/ โพธิ์พระยา.png
90449, รั้วใหญ่, town,14.4756457,100.0883107,D:/MapsData/ รั้วใหญ่.png
90450, ห้วยวังทอง, town,14.529756900000002,100.1404521,D:/MapsData/ ห้วยวังทอง.png
90451, บ้านกร่าง, town,14.6246116,100.1303187,D:/MapsData/ บ้านกร่าง.png
90452, ปลายนา, town,14.642775699999998,100.1624751,D:/MapsData/ ปลายนา.png
90453, วังน้ำซับ, town,14.643516,100.1476912,D:/MapsData/ วังน้ำซับ.png
90454, วังยาง, town,14.5692975,100.1468869,D:/MapsData/ วังยาง.png
90455, วังหว้า, town,14.6089005,100.0747103,D:/MapsData/ วังหว้า.png
90456, ท้าวอู่ทอง, town,14.3608711,99.8841107,D:/MapsData/ ท้าวอู่ทอง.png
90457, กระจัน, town,14.3562274,99.9285546,D:/MapsData/ กระจัน.png
90458, ขุนพัดเพ็ง, town,14.277382199999998,99.8806659,D:/MapsData/ ขุนพัดเพ็ง.png
90459, บ้านโข้ง, town,14.560235999999998,99.9000382,D:/MapsData/ บ้านโข้ง.png
90460, บ้านสวน, town,13.3468825,100.9962107,D:/MapsData/ บ้านสวน.png
90461, ธาตุทอง, town,13.3269943,101.3597288,D:/MapsData/ ธาตุทอง.png
90462, ตะเคียนเตี้ย, town,13.0221902,100.9623323,D:/MapsData/ ตะเคียนเตี้ย.png
90463, หนองปลาไหล, town,12.9746195,100.949401,D:/MapsData/ หนองปลาไหล.png
90464, Sukorame, town,-7.348401400000001,112.1147309,D:/MapsData/ Sukorame.png
90465, Ngimbang, town,-7.288456,112.20888490000002,D:/MapsData/ Ngimbang.png
90466, Bluluk, town,-7.2755863,112.135361,D:/MapsData/ Bluluk.png
90467, หนองซ้ำซาก, town,13.3371415,101.0646553,D:/MapsData/ หนองซ้ำซาก.png
90468, หนองไผ่แก้ว, town,13.2269652,101.2311835,D:/MapsData/ หนองไผ่แก้ว.png
90469, กุฎโง้ง, town,13.4452225,101.1612875,D:/MapsData/ กุฎโง้ง.png
90470, หมอนนาง, town,13.4198402,101.205355,D:/MapsData/ หมอนนาง.png
90471, หัวถนน, town,13.522219,101.2068967,D:/MapsData/ หัวถนน.png
90472, พานทอง, town,13.4711731,101.0966223,D:/MapsData/ พานทอง.png
90473, หนองตำลึง, town,13.415238699999998,101.0651675,D:/MapsData/ หนองตำลึง.png
90474, คลองตำหรุ, town,13.443019199999998,100.9945357,D:/MapsData/ คลองตำหรุ.png
90475, ดอนหัวฬ่อ, town,13.416507800000002,101.042612,D:/MapsData/ ดอนหัวฬ่อ.png
90476, นาป่า, town,13.3869114,101.0348606,D:/MapsData/ นาป่า.png
90477, บางทราย, town,13.3845272,100.9877105,D:/MapsData/ บางทราย.png
90478, เสม็ด, town,13.329006,100.9526188,D:/MapsData/ เสม็ด.png
90479, หนองไม้แดง, town,13.405220300000002,101.0022048,D:/MapsData/ หนองไม้แดง.png
90480, ห้วยกะปิ, town,13.3109029,100.9636451,D:/MapsData/ ห้วยกะปิ.png
90481, เหมือง, town,13.2684945,100.9676152,D:/MapsData/ เหมือง.png
90482, เกล็ดแก้ว, town,12.7450881,100.8972751,D:/MapsData/ เกล็ดแก้ว.png
90483, เขตรอุดมศักดิ์, town,12.6837916,100.9045618,D:/MapsData/ เขตรอุดมศักดิ์.png
90484, เขาชีจรรย์, town,12.7757406,100.9459694,D:/MapsData/ เขาชีจรรย์.png
90485, 酒店乡, town,31.7862415,106.4665961,D:/MapsData/ 酒店乡.png
90486, 来龙乡, town,31.7459601,106.5011215,D:/MapsData/ 来龙乡.png
90487, 青平镇, town,21.628229,109.9235342,D:/MapsData/ 青平镇.png
90488, དགེ་ལེགས་ཕུ་, town,26.8695278,90.4871324,D:/MapsData/ དགེ་ལེགས་ཕུ་.png
90489, กองดิน, town,12.7819358,101.8082343,D:/MapsData/ กองดิน.png
90490, ทุ่งควายกิน, town,12.7770095,101.7106414,D:/MapsData/ ทุ่งควายกิน.png
90491, เนินฆ้อ, town,12.7114223,101.6427306,D:/MapsData/ เนินฆ้อ.png
90492, บ้านนา, town,12.811797,101.6669367,D:/MapsData/ บ้านนา.png
90493, สองสลึง, town,12.7129185,101.5617391,D:/MapsData/ สองสลึง.png
90494, สุนทรภู่, town,12.6579497,101.5912874,D:/MapsData/ สุนทรภู่.png
90495, ชำฆ้อ, town,12.9260047,101.672192,D:/MapsData/ ชำฆ้อ.png
90496, มาบข่า, town,12.8298305,101.2042474,D:/MapsData/ มาบข่า.png
90497, มาบข่าพัฒนา, town,12.7813748,101.1831832,D:/MapsData/ มาบข่าพัฒนา.png
90498, มะขามคู่, town,12.8559998,101.0926474,D:/MapsData/ มะขามคู่.png
90499, ชากบก, town,12.7837282,101.3514576,D:/MapsData/ ชากบก.png
90500, บ้านค่ายพัฒนา, town,12.771837199999998,101.3024352,D:/MapsData/ บ้านค่ายพัฒนา.png
90501, สำนักท้อน, town,12.7615656,101.0205693,D:/MapsData/ สำนักท้อน.png
90502, จอมพลเจ้าพระยา, town,13.054414,101.1997237,D:/MapsData/ จอมพลเจ้าพระยา.png
90503, แกลงกะเฉด, town,12.641587800000002,101.5051471,D:/MapsData/ แกลงกะเฉด.png
90504, เชิงเนิน, town,12.6908023,101.2868849,D:/MapsData/ เชิงเนิน.png
90505, ทับมา, town,12.7048741,101.2414896,D:/MapsData/ ทับมา.png
90506, น้ำคอก, town,12.7148005,101.2701603,D:/MapsData/ น้ำคอก.png
90507, เนินพระ, town,12.6808904,101.2068714,D:/MapsData/ เนินพระ.png
90508, กบินทร์, town,13.9916897,101.7194997,D:/MapsData/ กบินทร์.png
90509, เมืองเก่า, town,14.0022418,101.7629807,D:/MapsData/ เมืองเก่า.png
90510, สระบัว, town,13.8327935,101.6647978,D:/MapsData/ สระบัว.png
90511, นาดี, town,14.1142074,101.7879086,D:/MapsData/ นาดี.png
90512, ประจันตคาม, town,14.0644993,101.5177982,D:/MapsData/ ประจันตคาม.png
90513, โพธิ์งาม, town,14.1125359,101.5073526,D:/MapsData/ โพธิ์งาม.png
90514, โคกมะกอก, town,14.070271,101.4467548,D:/MapsData/ โคกมะกอก.png
90515, กรอกสมบูรณ์, town,13.7765698,101.6643759,D:/MapsData/ กรอกสมบูรณ์.png
90516, แก่งเสี้ยน, town,14.0612515,99.4854587,D:/MapsData/ แก่งเสี้ยน.png
90517, ท่ามะขาม, town,14.04535,99.4916152,D:/MapsData/ ท่ามะขาม.png
90518, ท่าขนุน, town,14.7374715,98.6401646,D:/MapsData/ ท่าขนุน.png
90519, สหกรณ์นิคม, town,14.6737852,98.7223468,D:/MapsData/ สหกรณ์นิคม.png
90520, ท่าล้อ, town,13.990454,99.5670999,D:/MapsData/ ท่าล้อ.png
90521, วังขนาย, town,13.9513227,99.6526604,D:/MapsData/ วังขนาย.png
90522, สำรอง, town,13.917639499999998,99.6766021,D:/MapsData/ สำรอง.png
90523, หนองขาว, town,14.054735399999998,99.6305774,D:/MapsData/ หนองขาว.png
90524, หนองหญ้าดอกขาว, town,14.046102800000002,99.6222535,D:/MapsData/ หนองหญ้าดอกขาว.png
90525, หนองตากยา, town,13.787567,99.5680764,D:/MapsData/ หนองตากยา.png
90526, ลูกแก, town,13.8698908,99.8189922,D:/MapsData/ ลูกแก.png
90527, พระแท่นลำพระยา, town,14.0034171,99.8046412,D:/MapsData/ พระแท่นลำพระยา.png
90528, รางหวาย, town,14.223297699999998,99.7645675,D:/MapsData/ รางหวาย.png
90529, เอราวัณ, town,14.3845604,99.136087,D:/MapsData/ เอราวัณ.png
90530, หนองขนาน, town,12.9991232,100.0057461,D:/MapsData/ หนองขนาน.png
90531, หัวสะพาน, town,13.124381,99.8752934,D:/MapsData/ หัวสะพาน.png
90532, หาดเจ้าสำราญ, town,13.0059537,100.0638403,D:/MapsData/ หาดเจ้าสำราญ.png
90533, ท่าไม้รวก, town,12.813104199999998,99.7976636,D:/MapsData/ ท่าไม้รวก.png
90534, ท่าแลง, town,12.9506393,99.8501722,D:/MapsData/ ท่าแลง.png
90535, หนองจอก, town,12.9528176,99.9687559,D:/MapsData/ หนองจอก.png
90536, บางตะบูน, town,13.264517,99.9377622,D:/MapsData/ บางตะบูน.png
90537, دوبز, town,35.6712794,44.0729149,D:/MapsData/ دوبز.png
90538, Ҳоит, town,39.1776597,70.8811537,D:/MapsData/ Ҳоит.png
90539, 江南街道, town,29.0949458,119.6507503,D:/MapsData/ 江南街道.png
90540, 东釜山乡, town,39.1038082,115.4100439,D:/MapsData/ 东釜山乡.png
90541, 遂城镇, town,39.0434935,115.5407801,D:/MapsData/ 遂城镇.png
90542, 正村镇, town,39.01474279999999,115.5322507,D:/MapsData/ 正村镇.png
90543, 东史端镇, town,39.0495186,115.7185677,D:/MapsData/ 东史端镇.png
90546, 崔庄镇, town,39.0010886,115.7246295,D:/MapsData/ 崔庄镇.png
90547, 大因镇, town,38.9356456,115.7046899,D:/MapsData/ 大因镇.png
90549, 漕河镇, town,38.9506034,115.5611435,D:/MapsData/ 漕河镇.png
90550, 安肃镇, town,39.0140681,115.6388953,D:/MapsData/ 安肃镇.png
90551, 大王店镇, town,39.0604922,115.44390959999998,D:/MapsData/ 大王店镇.png
90552, 高林村镇, town,39.0890185,115.6616619,D:/MapsData/ 高林村镇.png
90554, 玉城街道, town,22.6252911,110.1572084,D:/MapsData/ 玉城街道.png
90555, 水东街道, town,21.952559,108.6376618,D:/MapsData/ 水东街道.png
90556, 向阳街道, town,21.9650568,108.6280918,D:/MapsData/ 向阳街道.png
90557, 文峰街道, town,21.9488572,108.6128139,D:/MapsData/ 文峰街道.png
90558, 南珠街道, town,21.9631763,108.6086295,D:/MapsData/ 南珠街道.png
90559, پردێ, town,35.7540806,44.1424607,D:/MapsData/ پردێ.png
90560, 岳麓区, city,28.238606,112.9259348,D:/MapsData/ 岳麓区.png
90561, 龙母镇, town,24.2597788,115.4342723,D:/MapsData/ 龙母镇.png
90562, 那马镇, town,22.634939000000006,108.386199,D:/MapsData/ 那马镇.png
90563, 玉洞街道, town,22.7299,108.34200000000001,D:/MapsData/ 玉洞街道.png
90564, 大沙田街道, town,22.7618197,108.3175363,D:/MapsData/ 大沙田街道.png
90565, 吴圩镇, town,22.649079,108.216483,D:/MapsData/ 吴圩镇.png
90566, 金凯街道, town,22.7726994,108.3046174,D:/MapsData/ 金凯街道.png
90567, 沙井街道, town,22.7839,108.244,D:/MapsData/ 沙井街道.png
90568, 江南街道, town,22.8022551,108.2754992,D:/MapsData/ 江南街道.png
90569, 福建园街道, town,22.7993868,108.3108079,D:/MapsData/ 福建园街道.png
90570, 丰涧村, town,34.6041681,111.8874729,D:/MapsData/ 丰涧村.png
90571, 温村, town,34.579548700000004,111.9159041,D:/MapsData/ 温村.png
90572, 布泉乡, town,23.0956577,107.44732340000002,D:/MapsData/ 布泉乡.png
90573, Hoàng Mai, town,19.2562655,105.7105509,D:/MapsData/ Hoàng Mai.png
90574, 马头乡, town,23.3044,108.5,D:/MapsData/ 马头乡.png
90575, 城厢镇, town,23.1665114,108.2795225,D:/MapsData/ 城厢镇.png
90576, 白山镇, town,23.7089062,108.154757,D:/MapsData/ 白山镇.png
90577, 大丰镇, town,23.4356671,108.5893605,D:/MapsData/ 大丰镇.png
90578, 渡头, town,25.2728716,110.0250428,D:/MapsData/ 渡头.png
90579, Kachhiari, town,32.1111453,76.3032787,D:/MapsData/ Kachhiari.png
90580, 宾州镇, town,23.2180787,108.7917709,D:/MapsData/ 宾州镇.png
90581, Sarulla, town,1.7850722,99.1134311,D:/MapsData/ Sarulla.png
90582, Batangtoru, town,1.4830877,99.0655501,D:/MapsData/ Batangtoru.png
90583, 横州镇, town,22.700221600000006,109.2743034,D:/MapsData/ 横州镇.png
90585, , town,34.1833195,35.82287410000001,D:/MapsData/ .png
90586, 南湖街道, town,22.8273742,108.3688724,D:/MapsData/ 南湖街道.png
90587, 建政街道, town,22.8365307,108.3539163,D:/MapsData/ 建政街道.png
90588, 兴东街道, town,22.857778,108.3593988,D:/MapsData/ 兴东街道.png
90589, 朝阳街道, town,22.8253965,108.3160114,D:/MapsData/ 朝阳街道.png
90590, 民生街道, town,22.8397936,108.334744,D:/MapsData/ 民生街道.png
90591, 沙集镇, town,33.893921899999995,118.1402737,D:/MapsData/ 沙集镇.png
90592, 耿车镇, town,33.9124592,118.1823621,D:/MapsData/ 耿车镇.png
90594, 陇集镇, town,34.0396259,118.6570472,D:/MapsData/ 陇集镇.png
90595, 北丁集乡, town,34.0289032,118.708847,D:/MapsData/ 北丁集乡.png
90596, 刘集镇, town,34.0160684,118.6203053,D:/MapsData/ 刘集镇.png
90598, 银滩镇, town,21.4210317,109.1520881,D:/MapsData/ 银滩镇.png
90599, 侨港镇, town,21.4250266,109.1184234,D:/MapsData/ 侨港镇.png
90600, 地角街道, town,21.4664887,109.0724371,D:/MapsData/ 地角街道.png
90601, 西街街道, town,21.4667283,109.1006755,D:/MapsData/ 西街街道.png
90602, 海角街道, town,21.4772716,109.0965556,D:/MapsData/ 海角街道.png
90603, 中街街道, town,21.4796677,109.1158675,D:/MapsData/ 中街街道.png
90604, 东街街道, town,21.4876544,109.1312312,D:/MapsData/ 东街街道.png
